512  512
0.0  363834
1,01009
1,026258
1,024913
1,002927
0,9604541
0,9005181
0,8271208
0,7437784
0,6535398
0,5598817
0,4671724
0,3801182
0,3026908
0,2373531
0,1849479
0,145063
0,116491
0,09754937
0,08626363
0,08052088
0,07823942
0,07751441
0,07670923
0,07454818
0,07027311
0,06378898
0,05560863
0,04653051
0,03724448
0,02816613
0,01959767
0,01197847
0,005912452
0,001925503
0,0001982045
0,0005305094
0,002536612
0,005849231
0,01016068
0,01514145
0,02039056
0,0254828
0,03004145
0,03375089
0,03634446
0,0376476
0,0376555
0,03654172
0,03453666
0,03179988
0,0284186
0,02451345
0,02032004
0,0161516
0,01229963
0,008972327
0,006289577
0,004293779
0,002957671
0,002202224
0,001924098
0,002013445
0,002364243
0,002893074
0,003555008
0,004326052
0,005155963
0,005949094
0,006611803
0,007116046
0,007497146
0,007790106
0,007985058
0,008045582
0,007969527
0,00781631
0,00766656
0,007556926
0,007449865
0,007262057
0,006951216
0,006596398
0,006365128
0,006372136
0,006559856
0,006719752
0,006671517
0,006486327
0,006499501
0,007063529
0,008219078
0,009485668
0,0101434
0,009889734
0,00917243
0,008715425
0,008718782
0,008736035
0,008241307
0,007190522
0,006030788
0,005228264
0,004836347
0,004554954
0,004129211
0,003634311
0,003355516
0,003471759
0,003829768
0,004109667
0,004218268
0,004354443
0,004707042
0,005260029
0,005891686
0,006513126
0,007054943
0,007423778
0,007588914
0,007625183
0,007544512
0,007200966
0,006521177
0,005787401
0,005398051
0,005244709
0,004705797
0,003507976
0,002240857
0,001792635
0,002259782
0,002755921
0,002489407
0,001717925
0,001407769
0,002078492
0,003198583
0,003790358
0,003434515
0,002652311
0,002269516
0,002618353
0,003296849
0,003669341
0,003473142
0,002995441
0,002658214
0,002629341
0,002774215
0,002890527
0,002890042
0,002747986
0,002429559
0,002047947
0,002061611
0,002993356
0,004789143
0,006207111
0,005390737
0,00205041
8,792875E-5
0,005728075
0,02025158
0,03483397
0,03685648
0,02411546
0,01171216
0,01886771
0,04673178
0,0727621
0,07350084
0,05149101
0,03038908
0,02608794
0,03425329
0,04014198
0,02288696
0,02326407
0,02448308
0,02065188
0,01218787
0,005095564
0,003775672
0,005552183
0,005863532
0,003708609
0,001110281
0,0003286588
0,001607378
0,003234935
0,003489976
0,002057378
0,0004897479
0,0005992206
0,002379803
0,004125584
0,004204923
0,00267953
0,001094678
0,0008294082
0,00193803
0,00326685
0,003671202
0,002988789
0,001895254
0,001320421
0,001760543
0,002908324
0,003901836
0,004047364
0,00346085
0,003016412
0,003475953
0,004722764
0,005810276
0,005894947
0,005184801
0,004845186
0,005781195
0,007494314
0,00845548
0,007772915
0,006272632
0,005727398
0,006927656
0,008644927
0,009001095
0,007474574
0,005405465
0,004558928
0,005299942
0,006332893
0,006229015
0,004802238
0,003165489
0,002450044
0,002674196
0,002818124
0,002169087
0,001242956
0,001135778
0,002317888
0,004221317
0,005991429
0,007835749
0,0112348
0,01720175
0,0246624
0,03130839
0,03618897
0,04091396
0,04785744
0,05707146
0,06566289
0,07057901
0,07176082
0,07184309
0,07300853
0,0746943
0,07463124
0,07156036
0,06630696
0,06051864
0,05501408
0,04957675
0,04384419
0,03789845
0,03206638
0,02653469
0,02133276
0,01651155
0,01220622
0,00853248
0,005528248
0,003224732
0,001718095
0,001129645
0,001494863
0,002710185
0,004590371
0,006960401
0,009669363
0,01251639
0,01519705
0,01736352
0,01875139
0,01924993
0,01886746
0,01766033
0,01571164
0,01316445
0,01025126
0,007281925
0,004605769
0,002570969
0,001471985
0,001475926
0,002566066
0,004555558
0,00716337
0,01008809
0,01303665
0,01572103
0,01785399
0,01916969
0,01947621
0,01872406
0,0170385
0,01466991
0,01189983
0,008989257
0,006188963
0,003756447
0,001930941
0,0008768892
0,0006325483
0,001096622
0,002074615
0,003370248
0,004844637
0,006385475
0,007828249
0,008940152
0,009516223
0,009491527
0,00895332
0,008049846
0,006897895
0,005575238
0,004173582
0,002833595
0,001739224
0,001131827
0,001397975
0,003180225
0,007390469
0,01507533
0,02723434
0,04476654
0,06860999
0,09991543
0,1400007
0,189996
0,250369
0,3206783
0,3997189
0,4858992
0,5775564
0,6730394
0,7706659
0,8686843
0,9651725
1,057895
1,144369
1,222447
1,291164
1,351069
1,403545
1,449653
1,489568
1,52316
1,551167
1,57582
1,600234
1,626966
1,656952
1,689917
1,726104
1,767714
1,818448
1,881349
1,956819
2,042504
2,134792
2,230363
2,326656
2,421382
2,511741
2,593785
2,662313
2,711766
2,73795
2,739394
2,717208
2,673841
2,612232
2,536016
2,449848
2,358886
2,267932
2,181376
2,103846
2,040235
1,994593
1,969211
1,965379
1,985375
2,033469
2,114451
2,230807
2,381202
2,56167
2,768212
2,998277
3,250253
3,522495
3,813625
4,123328
4,451495
4,795934
5,152229
5,517726
5,895434
6,292024
6,712462
7,162456
7,662705
8,259107
9,007264
9,936152
11,03023
12,2626
13,65393
15,28351
17,21329
19,39095
21,65724
23,89778
26,20526
28,8489
32,00739
35,48393
38,70486
41,06856
42,36572
42,88814
43,12104
43,29757
43,21031
42,41551
40,60815
37,83386
34,40615
30,67146
26,84896
23,03705
19,30616
15,75604
12,49837
9,613306
7,13416
5,064862
3,399534
2,124476
1,210274
0,6104415
0,2701268
0,1359308
0,1595217
0,2969024
0,5087382
0,7627438
1,034665
1,305938
1,560709
1,785814
1,973331
2,121804
2,233964
2,313306
2,362941
2,386478
2,387746
2,368321
2,32587
2,256156
2,156986
2,029769
1,87752
1,702722
1,508221
1,299722
1,086077
0,876513
0,6779812
0,4954681
0,334201
0,2005062
0,1001386
0,03598674
0,007371015
0,0110194
0,0422588
0,09545818
0,164038
0,2407823
0,3187032
0,3921326
0,457473
0,5131738
0,5590381
0,5955739
0,6240915
0,6473988
0,6700327
0,6970737
0,7318567
0,7741914
0,820643
0,8667457
0,9092147
0,9461865
0,9755402
0,9934262
0,9949415
0,9765587
0,9380228
0,8820505
0,8124535
0,7326457
0,6456329
0,5548685
0,4646942
0,3797969
0,3041412
0,2401904
0,188806
0,1496227
0,1214913
0,1027655
0,09147589
0,08551604
0,08284661
0,08163048
0,08028427
0,077553
0,07268613
0,06561205
0,05688895
0,04735658
0,03771986
0,02838885
0,01965433
0,01194812
0,005868176
0,001928467
0,0002907599
0,0007316354
0,002840348
0,006229649
0,01058367
0,01557428
0,02080177
0,025839
0,0303149
0,03394312
0,03649282
0,03779562
0,03780912
0,03666227
0,03459423
0,03181982
0,0284682
0,0246421
0,0205175
0,01636961
0,01250157
0,009153526
0,006460424
0,004459711
0,003118743
0,002361318
0,002087764
0,002187898
0,002554267
0,003104077
0,003794841
0,004606473
0,005493321
0,006354191
0,007070746
0,007589757
0,007957005
0,008250827
0,008491428
0,008621858
0,008580652
0,008388625
0,008151007
0,007971884
0,007867789
0,007751059
0,007499212
0,007081709
0,006631351
0,006362607
0,0063933
0,006627029
0,006806077
0,006741908
0,006532686
0,006527687
0,007087516
0,008209709
0,009337067
0,009736328
0,009202669
0,008302408
0,007746709
0,00766102
0,007581499
0,007023409
0,005998623
0,004960149
0,004313175
0,004045715
0,003854049
0,003535437
0,00319482
0,003099009
0,003344829
0,003709397
0,00394484
0,0040909
0,004361767
0,004855102
0,005484669
0,006122798
0,006681095
0,007076675
0,007263461
0,007316686
0,007315616
0,007139241
0,006567148
0,00569091
0,005002443
0,004778345
0,004571129
0,003763704
0,002474448
0,001586399
0,001713505
0,002367947
0,00254394
0,001957131
0,001359848
0,001601401
0,002611731
0,003503302
0,003529907
0,002845522
0,002231302
0,002271818
0,002836849
0,003337066
0,003347288
0,002977574
0,002620146
0,002523282
0,002635233
0,0027685
0,002811822
0,002723604
0,00244066
0,002010794
0,001863507
0,002623347
0,004437552
0,006216522
0,005964419
0,002838069
9,300704E-5
0,004142706
0,01757825
0,03291753
0,03722984
0,02620026
0,01289044
0,01711953
0,04279837
0,06930304
0,0722537
0,05191361
0,03073329
0,02542169
0,03276379
0,03858132
0,02298738
0,02263628
0,0232093
0,01953187
0,01174475
0,005269637
0,004000085
0,005360989
0,005299826
0,003177949
0,0009515332
0,0005088937
0,001781988
0,003103301
0,003023402
0,001534103
0,000265996
0,0007707473
0,002665529
0,004131676
0,003794284
0,002130043
0,0008307781
0,001045826
0,002419939
0,00358678
0,003571869
0,002577392
0,001521681
0,001285993
0,00205079
0,003207732
0,003869664
0,003635712
0,002976489
0,002832975
0,003649933
0,004916456
0,005612794
0,005281413
0,004612584
0,004804662
0,006201265
0,007706588
0,007895759
0,006684487
0,005564243
0,00601872
0,007762409
0,008896738
0,008095042
0,006019221
0,00456861
0,004828475
0,005986491
0,006371004
0,005290426
0,003554851
0,00249666
0,00254125
0,002897316
0,002538324
0,001509809
0,0008288699
0,001228466
0,002436617
0,003658928
0,004749032
0,006828824
0,01118099
0,01740489
0,02348915
0,02810745
0,03237725
0,03867462
0,04765594
0,05689482
0,06315744
0,06577886
0,06717329
0,06974469
0,07314544
0,07488141
0,07331776
0,06923949
0,06454193
0,06015183
0,05562087
0,05031841
0,04436292
0,03836902
0,03273124
0,02743111
0,02235747
0,01756749
0,01323921
0,009495362
0,006366909
0,003883566
0,002142612
0,001268094
0,001307344
0,00217659
0,003709905
0,005747858
0,008154712
0,01074758
0,0132422
0,0153064
0,01667966
0,01724514
0,01700162
0,01599576
0,0142974
0,01202983
0,009401358
0,006699819
0,004260414
0,002424811
0,001484249
0,001606678
0,002784112
0,004839678
0,007493392
0,01044609
0,01342814
0,01618314
0,01842351
0,01984201
0,02020938
0,01948286
0,01781329
0,01545036
0,01265317
0,009670823
0,006759896
0,004186922
0,002200548
0,0009802583
0,0005790935
0,0009037046
0,001767179
0,002977764
0,004382655
0,00584068
0,007174245
0,008175749
0,008673725
0,008604358
0,00803136
0,007094739
0,005936791
0,00467117
0,003408726
0,002290165
0,001489333
0,001229698
0,00186842
0,004004733
0,008491627
0,01630414
0,02838394
0,04562314
0,06898583
0,09960056
0,1386914
0,1873605
0,2463094
0,3155339
0,3940689
0,4800507
0,5712925
0,6660937
0,7635276
0,8627085
0,9616664
1,057096
1,145509
1,224823
1,294922
1,356822
1,411458
1,459122
1,499712
1,533351
1,561019
1,584882
1,607863
1,632438
1,659586
1,68915
1,721511
1,758942
1,805102
1,86299
1,933167
2,013658
2,101255
2,192869
2,286035
2,378597
2,467936
2,550192
2,620082
2,671873
2,701142
2,70606
2,687291
2,646967
2,587952
2,513794
2,428747
2,337423
2,24449
2,15484
2,073723
2,006094
1,955503
1,923903
1,913019
1,926068
1,967876
2,042951
2,153193
2,297314
2,472292
2,675223
2,903878
3,156158
3,429972
3,724143
4,03883
4,373924
4,726782
5,0927
5,468722
5,856315
6,258911
6,678492
7,120555
7,607633
8,185025
8,902338
9,780981
10,80423
11,95295
13,25648
14,79274
16,61204
18,65337
20,76455
22,84996
25,01465
27,52286
30,54245
33,88306
37,00104
39,32683
40,65482
41,24907
41,56251
41,82154
41,83943
41,1942
39,57823
37,01093
33,77769
30,21284
26,53795
22,85488
19,23082
15,75966
12,55255
9,695667
7,22974
5,162735
3,490033
2,199729
1,266105
0,646671
0,2889794
0,1403998
0,1528474
0,2825287
0,4898301
0,7415013
1,012275
1,283203
1,538431
1,764343
1,95183
2,098289
2,206308
2,280225
2,324042
2,341643
2,336856
2,311694
2,264781
2,192789
2,093963
1,969806
1,823261
1,656424
1,471291
1,27259
1,068569
0,8681552
0,6777383
0,5012885
0,3431698
0,2097226
0,1075129
0,04030881
0,007979682
0,007782346
0,03591646
0,08771581
0,1570532
0,2364769
0,3185001
0,3970751
0,4682037
0,5295863
0,5800047
0,6191355
0,6479522
0,6692744
0,6877273
0,7085941
0,7357989
0,7701664
0,8093013
0,8493395
0,8871185
0,920784
0,9484186
0,9664666
0,9700579
0,9552611
0,9211708
0,8699375
0,8050334
0,7296507
0,6465606
0,5589849
0,4711331
0,3877082
0,3128012
0,2490215
0,1973347
0,1574522
0,1283254
0,1084502
0,09600221
0,08896524
0,08532264
0,0832329
0,08112429
0,07777324
0,07245183
0,06507562
0,05616305
0,04652079
0,03684323
0,02754376
0,01891324
0,01136928
0,005486724
0,001755789
0,0003175206
0,0009318241
0,003172991
0,006639045
0,01100543
0,01594954
0,02108669
0,02599807
0,03030518
0,03371852
0,03604078
0,03716254
0,03707867
0,03589107
0,03378078
0,03094619
0,02755863
0,02377421
0,01977301
0,01578384
0,01206298
0,008836547
0,006246821
0,004335843
0,003066626
0,002357218
0,002103845
0,002193925
0,002522407
0,003013843
0,003631868
0,004358219
0,005154564
0,005940289
0,006611995
0,007099681
0,007414937
0,007633221
0,00781824
0,007965144
0,008014629
0,007929334
0,007751793
0,007580235
0,007489617
0,007472744
0,007435175
0,007260916
0,006927242
0,006564716
0,006383639
0,006510219
0,006853652
0,007142499
0,007173033
0,007012357
0,0070019
0,007513226
0,008505991
0,009373652
0,009426148
0,008617773
0,007607035
0,00702126
0,006874393
0,006670264
0,006007897
0,004996821
0,004104516
0,003641558
0,003507978
0,003394557
0,003158859
0,002953145
0,003022606
0,003356533
0,003704455
0,003938334
0,004189869
0,004624006
0,005229266
0,005874025
0,006443257
0,006857419
0,00705955
0,007102144
0,00711628
0,007070174
0,006687589
0,005823797
0,004868476
0,004392593
0,00431834
0,003936577
0,002874879
0,001730036
0,001438701
0,002047035
0,002606671
0,002356731
0,001646705
0,001463882
0,002214902
0,003270636
0,003683618
0,003206722
0,002452736
0,00217662
0,002541094
0,003082534
0,003270192
0,003029785
0,002681684
0,002526006
0,002595226
0,002731193
0,002808922
0,002773487
0,00253632
0,002076101
0,001775532
0,002348123
0,004143016
0,006226675
0,006498093
0,003637781
0,0002930648
0,00298429
0,01543321
0,03135179
0,03755538
0,02787954
0,01372037
0,01564135
0,03998917
0,06736427
0,07190535
0,05188703
0,02990618
0,02420592
0,03217867
0,03867036
0,02243598
0,02248702
0,02310329
0,01914091
0,01119809
0,004927101
0,004041772
0,005515198
0,005257441
0,002950367
0,000800265
0,0006071434
0,002001465
0,003164972
0,002796024
0,001206315
0,0001869283
0,001060071
0,003041867
0,004193579
0,003434094
0,001681793
0,0007352101
0,001425152
0,002949887
0,003810854
0,003331406
0,002119188
0,001245752
0,001397922
0,002384972
0,003389483
0,003652689
0,003136131
0,002576365
0,002809719
0,003886886
0,005003083
0,005263417
0,004688848
0,004306066
0,005075417
0,006686778
0,007702512
0,007170693
0,005858886
0,005510287
0,006847736
0,008558235
0,008693001
0,006973478
0,005043695
0,004634613
0,005690015
0,006561703
0,005956596
0,004233063
0,002782699
0,002500429
0,002935382
0,002946552
0,002046355
0,00097919
0,0007135731
0,001319721
0,002110336
0,002660594
0,003645153
0,006375473
0,01113124
0,0164235
0,02068223
0,02438895
0,02973948
0,03792661
0,04721861
0,05440294
0,05823148
0,06068954
0,06439437
0,06930108
0,07280466
0,07279809
0,06990663
0,06631287
0,0631977
0,05992462
0,0554434
0,04972654
0,04364098
0,03792058
0,03264409
0,02756941
0,02259907
0,0178775
0,01360227
0,009873251
0,006710673
0,004145237
0,002272233
0,001213628
0,001025294
0,001643476
0,002927605
0,004740214
0,006959081
0,009411227
0,01182793
0,01389595
0,01536522
0,01611216
0,01611466
0,01539366
0,01399465
0,01201674
0,009642167
0,007135534
0,004819402
0,003034635
0,002080053
0,002137389
0,003214605
0,005148222
0,007675719
0,01052912
0,01346825
0,01623396
0,01850797
0,01996572
0,02039606
0,01977271
0,01822243
0,01595256
0,01320407
0,01023082
0,007291266
0,004647253
0,002550814
0,001194062
0,000644967
0,0008277739
0,001570395
0,002677138
0,003977865
0,005326252
0,00656406
0,007501419
0,007957293
0,007849564
0,007243904
0,006303506
0,005193911
0,004041478
0,002965177
0,002110641
0,001647397
0,001781138
0,002835874
0,005360729
0,01014903
0,01812876
0,03021517
0,04725214
0,07009282
0,09976524
0,1375665
0,1848843
0,2426657
0,3107845
0,3878913
0,4720638
0,5617896
0,656301
0,7548221
0,8555497
0,9555521
1,051703
1,141623
1,223817
1,297407
1,362179
1,418742
1,468062
1,510572
1,546039
1,574674
1,598337
1,620215
1,643083
1,667935
1,694492
1,723078
1,755964
1,796806
1,848694
1,91248
1,986559
2,06794
2,153596
2,241217
2,329006
2,414672
2,494365
2,562554
2,61331
2,642203
2,647443
2,62958
2,590473
2,532658
2,459341
2,374477
2,282586
2,188564
2,097639
2,015092
1,945458
1,891851
1,856348
1,841389
1,850831
1,889435
1,961069
2,067248
2,207201
2,379066
2,580795
2,810114
3,064318
3,34101
3,639338
3,959873
4,302394
4,66376
5,038883
5,424274
5,819695
6,225612
6,641643
7,073407
7,544777
8,099565
8,781221
9,604616
10,55312
11,61547
12,8284
14,26727
15,97101
17,87142
19,82439
21,75259
23,77211
26,14138
29,0176
32,21707
35,22607
37,50688
38,86029
39,525
39,92159
40,26704
40,39271
39,89874
38,47776
36,12485
33,09622
29,71168
26,194
22,64909
19,14155
15,75877
12,60977
9,785888
7,335648
5,272129
3,592562
2,286701
1,33229
0,6910606
0,3135421
0,1482925
0,1475587
0,2677969
0,4693559
0,7182339
0,988015
1,259009
1,515243
1,742893
1,931897
2,078318
2,184056
2,253877
2,29269
2,304881
2,294303
2,263184
2,210926
2,13514
2,034626
1,911074
1,767602
1,606428
1,429201
1,23975
1,045402
0,8545993
0,6733938
0,504967
0,3524762
0,221412
0,1184457
0,04812263
0,01106229
0,005070737
0,02710356
0,07365833
0,1397524
0,2184975
0,3023481
0,3849725
0,462068
0,5307879
0,5889236
0,6349577
0,6689253
0,6931428
0,7119719
0,7305007
0,7526968
0,7799757
0,811054
0,8432108
0,8739514
0,901603
0,9243791
0,9391357
0,941517
0,9277494
0,8965162
0,8492391
0,7887544
0,7178746
0,6391103
0,5553947
0,4706526
0,3894197
0,3157835
0,252477
0,2006379
0,1601364
0,1300587
0,1090398
0,09542006
0,08734912
0,08291444
0,08028668
0,07785382
0,07436365
0,06909124
0,0619502
0,05340885
0,04418948
0,03492351
0,02600979
0,01775099
0,01056345
0,004995823
0,001510055
0,0002375679
0,0009453818
0,003217418
0,006653805
0,01092668
0,01571749
0,02066272
0,02537388
0,02949059
0,03271297
0,03482838
0,03574475
0,03551207
0,03428165
0,03222183
0,0294726
0,02616229
0,02245706
0,01857753
0,01476828
0,01125779
0,008229777
0,005802464
0,004016396
0,002840434
0,002194235
0,001970483
0,002052115
0,002334399
0,002748649
0,003265692
0,003867865
0,004515492
0,005143722
0,005685902
0,006097293
0,006368642
0,006529716
0,006629251
0,006704168
0,006756468
0,006761245
0,006704733
0,006610491
0,006525468
0,006490573
0,006511801
0,006534463
0,006466658
0,006264942
0,006010039
0,005891585
0,00607891
0,006541551
0,007036908
0,007306695
0,007304079
0,007324828
0,007764628
0,00860473
0,00924235
0,009058039
0,008125586
0,007103747
0,006527709
0,006320466
0,005993684
0,005239735
0,004265939
0,0035224
0,003225635
0,003194792
0,003129774
0,002944156
0,002847499
0,003032092
0,003396984
0,003732215
0,004024173
0,00442186
0,004988614
0,005626456
0,006201797
0,006632257
0,006858156
0,006893152
0,006880603
0,006903686
0,006741969
0,006055251
0,004962871
0,004130457
0,003934705
0,003876069
0,003218507
0,00204336
0,001305129
0,001607352
0,002372718
0,002560864
0,001971386
0,00144861
0,001795325
0,002812685
0,003557898
0,003409695
0,002675418
0,002143538
0,00225087
0,002740575
0,003061302
0,002969668
0,002673453
0,002483494
0,0025079
0,002634315
0,00273608
0,00274991
0,002571988
0,002113282
0,001679297
0,002032676
0,003724671
0,006044351
0,006874195
0,004449566
0,000696905
0,00201117
0,01316303
0,02932479
0,03746193
0,02964979
0,01508322
0,01443264
0,03661388
0,06432079
0,07091903
0,05238756
0,03015325
0,02341935
0,03073599
0,03733846
0,02224344
0,0216884
0,02202517
0,01843566
0,01106538
0,005106925
0,004056173
0,005176938
0,004774376
0,002654755
0,0008183159
0,000763501
0,002010947
0,002896287
0,002342644
0,0008360917
0,0001301681
0,001269441
0,003195727
0,003998207
0,002932117
0,001259946
0,0007491852
0,001855513
0,003395539
0,003870305
0,002983398
0,001705606
0,001140037
0,001673512
0,002753355
0,003472962
0,003330057
0,00266294
0,002351277
0,00297423
0,004169971
0,004987309
0,004840046
0,004239053
